,ds,trend,yhat,yhat_lower,yhat_upper,fact,anomaly,importance
4470,2017-04-08,0.09170579861890679,0.09170579861890679,-0.04161710013857229,0.21768663936967617,0.07588157061731306,0,0.0
4471,2017-04-09,0.0917456548409524,0.0917456548409524,-0.03731146524302441,0.21648502002747363,0.08114748227392216,0,0.0
4472,2017-04-10,0.09178551106299802,0.09178551106299802,-0.03429460596271518,0.21736872582729647,0.04437248341285039,0,0.0
4473,2017-04-11,0.09182536728504363,0.09182536728504363,-0.04143765548299591,0.21906291326098468,0.08780005842637625,0,0.0
4474,2017-04-12,0.09186522350708926,0.09186522350708926,-0.031450875772083664,0.20566498914079323,0.09802198523938632,0,0.0
4475,2017-04-13,0.09190507972913486,0.09190507972913486,-0.03591581403197046,0.2179340528845974,0.052676505169124865,0,0.0
4476,2017-04-14,0.09194493612551097,0.09194493612551097,-0.04025779826686896,0.21187631989622846,0.11869883803806845,0,0.0
4477,2017-04-15,0.09198479252188713,0.09198479252188713,-0.049336152042978546,0.21728596756716284,0.045909700671312635,0,0.0
4478,2017-04-16,0.09202464891826326,0.09202464891826326,-0.029651623055845427,0.216944664389754,0.052427316192959504,0,0.0
4479,2017-04-17,0.09206450531463939,0.09206450531463939,-0.02677835800505327,0.2044029466104851,0.07727218319949537,0,0.0
4480,2017-04-18,0.09210436171101552,0.09210436171101552,-0.0375542549192446,0.22279631964492524,0.07373145502927803,0,0.0
4481,2017-04-19,0.09214421810739168,0.09214421810739168,-0.04484387474684444,0.21908831984031737,0.0696012178585504,0,0.0
4482,2017-04-20,0.09218407450376778,0.09218407450376778,-0.037420794492703274,0.21849897565986767,0.057442023076012164,0,0.0
4483,2017-04-21,0.09222393090014391,0.09222393090014391,-0.0449166214492861,0.2169318333732927,0.036914955169328745,0,0.0
4484,2017-04-22,0.09226378729652004,0.09226378729652004,-0.03617319957618314,0.21603393787828254,0.026447715115404592,0,0.0
4485,2017-04-23,0.09230364369289618,0.09230364369289618,-0.02453646558094935,0.22376132082897315,0.04986926796143492,0,0.0
4486,2017-04-24,0.09234350008927233,0.09234350008927233,-0.020755049251337126,0.21852026657651102,0.09390072810969853,0,0.0
4487,2017-04-25,0.09238335648564844,0.09238335648564844,-0.03232467375964518,0.21974566282256172,0.06291878047871025,0,0.0
4488,2017-04-26,0.09242321288202458,0.09242321288202458,-0.047265547756905335,0.2270008622813127,0.11096212645096667,0,0.0
4489,2017-04-27,0.09246306927840071,0.09246306927840071,-0.03276066637149855,0.2245061675123833,0.08467877066402284,0,0.0
4490,2017-04-28,0.09250292567477685,0.09250292567477685,-0.026399344733768693,0.2184066148719066,0.07247179152440877,0,0.0
4491,2017-04-29,0.09254278207115298,0.09254278207115298,-0.03846653720386839,0.22576704423402338,0.07009626281112998,0,0.0
4492,2017-04-30,0.09258263846752914,0.09258263846752914,-0.03061961217738474,0.2288506366999652,0.06341086355016695,0,0.0
4493,2017-05-01,0.09262249486390524,0.09262249486390524,-0.042109445492627774,0.23588862424428825,0.05663625039950145,0,0.0
4494,2017-05-02,0.09266235126028137,0.09266235126028137,-0.04271780130502102,0.23295984323577876,0.07267116745485462,0,0.0
4495,2017-05-03,0.09270220765665753,0.09270220765665753,-0.05483042900782681,0.22338315506867198,0.047986751794284674,0,0.0
4496,2017-05-04,0.09274206405303363,0.09274206405303363,-0.05345642342867126,0.2138681079864245,0.09858023422555827,0,0.0
4497,2017-05-05,0.09278192044940979,0.09278192044940979,-0.033981654624586626,0.22244994128944579,0.06968905542502593,0,0.0
4498,2017-05-06,0.09282177684578592,0.09282177684578592,-0.032448182544155074,0.23499707010916338,0.04758310273287642,0,0.0
4499,2017-05-07,0.09286163324216205,0.09286163324216205,-0.044445097726013266,0.22609459859091796,0.07641073040788311,0,0.0
4500,2017-05-08,0.09290148963853818,0.09290148963853818,-0.03662576959581688,0.20647436189296475,0.03189761781789685,0,0.0
4501,2017-05-09,0.09294134603491433,0.09294134603491433,-0.042222654941085604,0.2192186832793357,0.0450784803197474,0,0.0
4502,2017-05-10,0.09298120243129045,0.09298120243129045,-0.03868857504347681,0.21484965005541462,0.10477164585360617,0,0.0
4503,2017-05-11,0.09302105882766658,0.09302105882766658,-0.0327381858306751,0.22687028786407046,0.05794170594578073,0,0.0
4504,2017-05-12,0.09306091522404272,0.09306091522404272,-0.02208198517847674,0.23382048652980592,0.06593265146455263,0,0.0
4505,2017-05-13,0.09310077162041884,0.09310077162041884,-0.027885422480946616,0.21523826233680438,0.06485012264771081,0,0.0
4506,2017-05-14,0.09314062801679499,0.09314062801679499,-0.04329129439030772,0.21082517573382065,0.044411897782033485,0,0.0
4507,2017-05-15,0.09318048441317112,0.09318048441317112,-0.02469755932862873,0.23579363425002806,0.035775218263148965,0,0.0
4508,2017-05-16,0.09322034080954725,0.09322034080954725,-0.03862779915810284,0.20925849264355495,0.08377278136348262,0,0.0
4509,2017-05-17,0.09326019720592338,0.09326019720592338,-0.035528423272249976,0.21313077975511735,0.11272952722142104,0,0.0
4510,2017-05-18,0.09330005360229951,0.09330005360229951,-0.040518760822817065,0.22609179435730986,0.06344761758631796,0,0.0
4511,2017-05-19,0.09333990999867564,0.09333990999867564,-0.02714848658569046,0.21072686487218706,0.0885120539239063,0,0.0
4512,2017-05-20,0.0933797663950518,0.0933797663950518,-0.0328267567201516,0.23204507823394507,0.04693347798563108,0,0.0
4513,2017-05-21,0.0934196227914279,0.0934196227914279,-0.030720132677159718,0.2120178245942701,0.04256220500471694,0,0.0
4514,2017-05-22,0.09345947918780403,0.09345947918780403,-0.02089964571592525,0.2284364613137317,0.03533178017693716,0,0.0
4515,2017-05-23,0.0934993355841802,0.0934993355841802,-0.02736181468263215,0.23281570800997672,0.044481712133370765,0,0.0
4516,2017-05-24,0.0935391919805563,0.0935391919805563,-0.02289563619831695,0.23088831797519369,0.03446596179355158,0,0.0
4517,2017-05-25,0.09357904837693246,0.09357904837693246,-0.04263990637859101,0.2304641840830417,0.045078300688784975,0,0.0
4518,2017-05-26,0.09361890477330859,0.09361890477330859,-0.03263131784678529,0.21190544926231475,0.05007253538479555,0,0.0
4519,2017-05-27,0.09365876116968472,0.09365876116968472,-0.05252524460720034,0.21879438313148067,0.045657634258117134,0,0.0
4520,2017-05-28,0.09369861756606085,0.09369861756606085,-0.03694689692816639,0.22275648082533483,0.07588990990826906,0,0.0
4521,2017-05-29,0.093738473962437,0.093738473962437,-0.03258720872076279,0.21717888436650995,0.19565718861268572,0,0.0
4522,2017-05-30,0.09377833035881311,0.09377833035881311,-0.02548458124803082,0.22152991302317002,0.05356002446177223,0,0.0
4523,2017-05-31,0.09381818675518924,0.09381818675518924,-0.03837343821370881,0.2142042690906027,0.09599927913700353,0,0.0
4524,2017-06-01,0.09385804315156539,0.09385804315156539,-0.05321018817760547,0.22392035385308623,0.10401225535009244,0,0.0
4525,2017-06-02,0.0938978995479415,0.0938978995479415,-0.03438863274006451,0.20401823006149866,0.08597085652877846,0,0.0
4526,2017-06-03,0.09393775594431765,0.09393775594431765,-0.03781031735232198,0.21246157056543566,0.1096373091526796,0,0.0
4527,2017-06-04,0.09397761234069378,0.09397761234069378,-0.029786884188302953,0.22026581068526838,0.10997519791510824,0,0.0
4528,2017-06-05,0.09401746873706991,0.09401746873706991,-0.02913719231901313,0.220469295566574,0.09639102601026693,0,0.0
4529,2017-06-06,0.09405732513344604,0.09405732513344604,-0.026456485679333095,0.2208378055727828,0.08255322714889765,0,0.0
4530,2017-06-07,0.0940971815298222,0.0940971815298222,-0.030286491356277038,0.21937554787697927,0.06830771106451164,0,0.0
4531,2017-06-08,0.0941370379261983,0.0941370379261983,-0.032291581874377265,0.22071903235027585,0.0711608190243325,0,0.0
4532,2017-06-09,0.09417689432257446,0.09417689432257446,-0.020691707992688404,0.22124549015450057,0.059667595434804314,0,0.0
4533,2017-06-10,0.0942167507189506,0.0942167507189506,-0.0346957812880779,0.21180136921362427,0.062494288895472976,0,0.0
4534,2017-06-11,0.0942566071153267,0.0942566071153267,-0.035303224882061855,0.218377754737424,0.05032486230084159,0,0.0
4535,2017-06-12,0.09429646351170286,0.09429646351170286,-0.03938074493600882,0.22923550028355935,0.060675386641553274,0,0.0
4536,2017-06-13,0.09433631990807899,0.09433631990807899,-0.028488001866279387,0.22138212798792153,0.04132327759240536,0,0.0
4537,2017-06-14,0.09437617630445512,0.09437617630445512,-0.036781231973004334,0.22313675884227474,0.06099399533571729,0,0.0
4538,2017-06-15,0.09441603270083125,0.09441603270083125,-0.0218730496226314,0.21892755803738737,0.07609293164935763,0,0.0
4539,2017-06-16,0.09445588909720738,0.09445588909720738,-0.025949585973584315,0.21965388832091576,0.09593344108022077,0,0.0
4540,2017-06-17,0.09449574549358351,0.09449574549358351,-0.03356838663556151,0.23244006290783406,0.10539704803847516,0,0.0
4541,2017-06-18,0.09453560188995966,0.09453560188995966,-0.045876642635826366,0.21955474906203545,0.08504773769251442,0,0.0
4542,2017-06-19,0.09457545828633578,0.09457545828633578,-0.02830260645171735,0.2176818644266242,0.04803230979510475,0,0.0
4543,2017-06-20,0.09461531468271192,0.09461531468271192,-0.03305532842026528,0.21305227501875879,0.07909586945860572,0,0.0
4544,2017-06-21,0.09465517107908805,0.09465517107908805,-0.024426828861116287,0.2045856070722782,0.06247681682676647,0,0.0
4545,2017-06-22,0.09469502747546417,0.09469502747546417,-0.023686119977578652,0.22113842964170122,0.06957148275871335,0,0.0
4546,2017-06-23,0.09473488387184031,0.09473488387184031,-0.032902029121074615,0.23289266624606478,0.07520202330539355,0,0.0
4547,2017-06-24,0.09477474026821645,0.09477474026821645,-0.035552863376037,0.22371473706973338,0.10294845772221116,0,0.0
4548,2017-06-25,0.09481459666459258,0.09481459666459258,-0.03917377120745026,0.21981355737017477,0.09091049573481827,0,0.0
4549,2017-06-26,0.09485445306096871,0.09485445306096871,-0.035785976459614455,0.21805954708593211,0.07621529520353787,0,0.0
4550,2017-06-27,0.09489430945734487,0.09489430945734487,-0.039529193060715936,0.21332281682873128,0.08547449397945595,0,0.0
4551,2017-06-28,0.09493416585372097,0.09493416585372097,-0.0375511607365789,0.22414215479964897,0.06930310750278351,0,0.0
4552,2017-06-29,0.09497402225009713,0.09497402225009713,-0.03603501007252128,0.21265780140919552,0.07271820044015964,0,0.0
4553,2017-06-30,0.09501387864647326,0.09501387864647326,-0.043325963851526136,0.21840624348405144,0.028754565319788906,0,0.0
4554,2017-07-01,0.09505373504284936,0.09505373504284936,-0.03107618372971056,0.2137182980925132,0.06429325641466872,0,0.0
4555,2017-07-02,0.09509359143922552,0.09509359143922552,-0.02639552399235845,0.2156748793919212,0.08153194557546041,0,0.0
4556,2017-07-03,0.09513344783560165,0.09513344783560165,-0.02575450185689835,0.23182629714600123,0.06282520502482163,0,0.0
4557,2017-07-04,0.09517330423197778,0.09517330423197778,-0.02990609420881793,0.22817155754680324,0.07812748563322912,0,0.0
4558,2017-07-05,0.09521316062835392,0.09521316062835392,-0.0382413232082099,0.22845430289729285,0.08074350749984477,0,0.0
4559,2017-07-06,0.09525301702473006,0.09525301702473006,-0.046333866828774065,0.20853803582502592,0.1117517652702412,0,0.0
4560,2017-07-07,0.09529287342110618,0.09529287342110618,-0.025320663931635012,0.2164763406153786,0.10824803747911406,0,0.0
4561,2017-07-08,0.09533272981748232,0.09533272981748232,-0.02361623477379403,0.2273885662805413,0.1000382014116218,0,0.0
4562,2017-07-09,0.09537258621385845,0.09537258621385845,-0.038937486902440116,0.2143446640879579,0.0757073141329635,0,0.0
4563,2017-07-10,0.09541244261023459,0.09541244261023459,-0.03079541511058007,0.21842571504376093,0.04823780451071705,0,0.0
4564,2017-07-11,0.09545229900661072,0.09545229900661072,-0.023222157998540088,0.23680133305102952,0.047016775256392994,0,0.0
4565,2017-07-12,0.09549215540298682,0.09549215540298682,-0.02524582473436856,0.22136757725684808,0.07550299071988756,0,0.0
4566,2017-07-13,0.09553201179936298,0.09553201179936298,-0.04216883594632125,0.2142900877284669,0.07105053250437689,0,0.0
4567,2017-07-14,0.09557186819573911,0.09557186819573911,-0.0257943754858096,0.21965186919951268,0.06973865477462686,0,0.0
4568,2017-07-15,0.09561172459211524,0.09561172459211524,-0.027623341887410207,0.23838432842016619,0.08981718407399186,0,0.0
4569,2017-07-16,0.09565158098849137,0.09565158098849137,-0.034891711777921136,0.23410686045455084,0.06897744305384759,0,0.0
4570,2017-07-17,0.09569143738486753,0.09569143738486753,-0.017970109802282037,0.22941351545553484,0.055286165821997336,0,0.0
4571,2017-07-18,0.09573129378124363,0.09573129378124363,-0.025430233290881222,0.21770502192142965,0.0810979443676817,0,0.0
4572,2017-07-19,0.0957711501776198,0.0957711501776198,-0.027609966117139426,0.21573401672852716,0.13361028222440022,0,0.0
4573,2017-07-20,0.09581100657399592,0.09581100657399592,-0.017245242665738656,0.225857557462166,0.098285868400264,0,0.0
4574,2017-07-21,0.09585086297037203,0.09585086297037203,-0.04072376298190939,0.23258756481414247,0.09699946214475387,0,0.0
4575,2017-07-22,0.09589071936674817,0.09589071936674817,-0.037515032565952657,0.24233824911042828,0.08812808068044918,0,0.0
4576,2017-07-23,0.0959305757631243,0.0959305757631243,-0.02989170462923608,0.21439893035695295,0.08464506320719314,0,0.0
4577,2017-07-24,0.09597043215950044,0.09597043215950044,-0.028829065026158198,0.21699578387054683,0.1048831119510647,0,0.0
4578,2017-07-25,0.09601028855587657,0.09601028855587657,-0.03100756365821268,0.20463099391366965,0.06357893297043805,0,0.0
4579,2017-07-26,0.09605014495225273,0.09605014495225273,-0.030626326413375714,0.22325214076958802,0.06938946752745287,0,0.0
4580,2017-07-27,0.09609000134862883,0.09609000134862883,-0.02267030631110806,0.21895233658273516,0.1090153691286659,0,0.0
4581,2017-07-28,0.09612985774500499,0.09612985774500499,-0.03343275537056833,0.22960644049907517,0.08572421818714025,0,0.0
4582,2017-07-29,0.09616971414138112,0.09616971414138112,-0.03177867441794635,0.23053975027843626,0.05356332885816417,0,0.0
4583,2017-07-30,0.09620957053775725,0.09620957053775725,-0.02030784830894795,0.23660617144802687,0.06669587124726957,0,0.0
4584,2017-07-31,0.09624942693413338,0.09624942693413338,-0.028658516458850425,0.21727397824183975,0.0746683971379126,0,0.0
4585,2017-08-01,0.09628928333050954,0.09628928333050954,-0.0277437529867646,0.2288408209950596,0.06701460897954327,0,0.0
4586,2017-08-02,0.09632913972688564,0.09632913972688564,-0.020554396648074215,0.20483779724797668,0.08716238613924715,0,0.0
4587,2017-08-03,0.09636899612326177,0.09636899612326177,-0.02882390112017369,0.2201510715467677,0.07324065276299388,0,0.0
4588,2017-08-04,0.09640885251963792,0.09640885251963792,-0.030932882920086686,0.21957615404403086,0.05282761691589692,0,0.0
4589,2017-08-05,0.09644870891601404,0.09644870891601404,-0.023403524790274088,0.22718255955163738,0.06652255370715779,0,0.0
4590,2017-08-06,0.09648856531239018,0.09648856531239018,-0.02919767130886447,0.23600519307132464,0.07887939476388521,0,0.0
4591,2017-08-07,0.09652842170876631,0.09652842170876631,-0.026600966435785016,0.2238246352681533,0.05882816117019834,0,0.0
4592,2017-08-08,0.09656827810514244,0.09656827810514244,-0.023453919502206655,0.23004848652665358,0.0824837447920786,0,0.0
4593,2017-08-09,0.09660813450151857,0.09660813450151857,-0.024023881295334535,0.230956469631168,0.08891249835705367,0,0.0
4594,2017-08-10,0.09664799089789469,0.09664799089789469,-0.03495709339192137,0.21760165668625958,0.0913770810953379,0,0.0
4595,2017-08-11,0.09668784729427084,0.09668784729427084,-0.033618223113005594,0.20940450197630098,0.0860468238751743,0,0.0
4596,2017-08-12,0.09672770369064697,0.09672770369064697,-0.045450725992371634,0.2304307606629119,0.11450147030401216,0,0.0
4597,2017-08-13,0.0967675600870231,0.0967675600870231,-0.03659201999845471,0.22990522943674965,0.07692620498244393,0,0.0
4598,2017-08-14,0.09680741648339923,0.09680741648339923,-0.0299497657855935,0.23097997046261634,0.0950828239137548,0,0.0
4599,2017-08-15,0.09684727287977539,0.09684727287977539,-0.03852538113853851,0.22348389429380158,0.11474754330373405,0,0.0
4600,2017-08-16,0.09688712927615149,0.09688712927615149,-0.04424519293953694,0.22853762351802548,0.0902107016861034,0,0.0
4601,2017-08-17,0.09692698567252765,0.09692698567252765,-0.036499854689349694,0.21989748648076862,0.0694067832853448,0,0.0
4602,2017-08-18,0.09696684206890378,0.09696684206890378,-0.016518599141501458,0.2126086145339346,0.08332938092828861,0,0.0
4603,2017-08-19,0.09700669846527991,0.09700669846527991,-0.0241480274523824,0.22266921796254074,0.1103034169472077,0,0.0
4604,2017-08-20,0.09704655486165605,0.09704655486165605,-0.034887395778072344,0.23009739278919839,0.16385371764160436,0,0.0
4605,2017-08-21,0.09708641125803219,0.09708641125803219,-0.025731118026943875,0.21598780115895633,0.16703036174255745,0,0.0
4606,2017-08-22,0.09712626765440831,0.09712626765440831,-0.021929173441903226,0.21925973971417143,0.1409357367698171,0,0.0
4607,2017-08-23,0.09716612405078444,0.09716612405078444,-0.020560552572733405,0.22154766025688447,0.1871072967331304,0,0.0
4608,2017-08-24,0.09720598044716058,0.09720598044716058,-0.036955084426574775,0.21860890403533448,0.1216701072565082,0,0.0
4609,2017-08-25,0.0972458368435367,0.0972458368435367,-0.03338049690837247,0.23185761819761502,0.12436857702898114,0,0.0
4610,2017-08-26,0.09728569323991285,0.09728569323991285,-0.024160758188073707,0.23486450182149532,0.15480653562696256,0,0.0
4611,2017-08-27,0.09732554963628898,0.09732554963628898,-0.04027261854707446,0.22179247364702329,0.16206149496955588,0,0.0
