,ds,trend,yhat,yhat_lower,yhat_upper,fact,anomaly,importance
4456,2017-03-25,0.0911478115102682,0.0911478115102682,-0.04670606978892976,0.22086212037925584,0.03745396844770413,0,0.0
4457,2017-03-26,0.09118766773231382,0.09118766773231382,-0.03471016239975471,0.225371931873957,0.07682145048787963,0,0.0
4458,2017-03-27,0.0912275239543594,0.0912275239543594,-0.05049057424317356,0.21921315082548848,0.06672512043381353,0,0.0
4459,2017-03-28,0.09126738017640502,0.09126738017640502,-0.03879966895129221,0.21550603602625726,0.06593334500541652,0,0.0
4460,2017-03-29,0.09130723639845066,0.09130723639845066,-0.04469705216787523,0.21792726817783334,0.10806507298726932,0,0.0
4461,2017-03-30,0.09134709262049626,0.09134709262049626,-0.05494664262561818,0.21056748351631271,0.04932447496489551,0,0.0
4462,2017-03-31,0.09138694884254187,0.09138694884254187,-0.031858177649429935,0.21359742490302097,0.03168079480665305,0,0.0
4463,2017-04-01,0.09142680506458749,0.09142680506458749,-0.03776064773977975,0.22023699825988086,0.0998735314135692,0,0.0
4464,2017-04-02,0.0914666612866331,0.0914666612866331,-0.031057763465846367,0.21083470581419667,0.09899620243524487,0,0.0
4465,2017-04-03,0.09150651750867873,0.09150651750867873,-0.029510807735026418,0.22177075603137839,0.04853678278110493,0,0.0
4466,2017-04-04,0.09154637373072433,0.09154637373072433,-0.036733342083766336,0.2199619062576563,0.07082509548909932,0,0.0
4467,2017-04-05,0.09158622995276994,0.09158622995276994,-0.03251779268690643,0.20826089106693096,0.05387866533118103,0,0.0
4468,2017-04-06,0.09162608617481556,0.09162608617481556,-0.03857681509223354,0.23400976182895183,0.05341019861554505,0,0.0
4469,2017-04-07,0.0916659423968612,0.0916659423968612,-0.0341463312329477,0.22552021421338028,0.08110237901960562,0,0.0
4470,2017-04-08,0.09170579861890679,0.09170579861890679,-0.029934754314837532,0.21421588541129383,0.07588157061731306,0,0.0
4471,2017-04-09,0.0917456548409524,0.0917456548409524,-0.03584625805320603,0.22022960665532304,0.08114748227392216,0,0.0
4472,2017-04-10,0.09178551106299802,0.09178551106299802,-0.04204745667431976,0.21792718586428925,0.04437248341285039,0,0.0
4473,2017-04-11,0.09182536728504363,0.09182536728504363,-0.03577189576845204,0.21601457677680475,0.08780005842637625,0,0.0
4474,2017-04-12,0.09186522350708926,0.09186522350708926,-0.02607329863517804,0.21823014348353323,0.09802198523938632,0,0.0
4475,2017-04-13,0.09190507972913486,0.09190507972913486,-0.045558158210231126,0.2140608205213613,0.052676505169124865,0,0.0
4476,2017-04-14,0.09194493612551097,0.09194493612551097,-0.031754083976547984,0.22033094207253207,0.11869883803806845,0,0.0
4477,2017-04-15,0.09198479252188713,0.09198479252188713,-0.024840967639622624,0.21759536757198178,0.045909700671312635,0,0.0
4478,2017-04-16,0.09202464891826326,0.09202464891826326,-0.05044121011864468,0.21570722997692285,0.052427316192959504,0,0.0
4479,2017-04-17,0.09206450531463939,0.09206450531463939,-0.0471044585206116,0.20932211154717997,0.07727218319949537,0,0.0
4480,2017-04-18,0.09210436171101552,0.09210436171101552,-0.034851279631439455,0.22921283052332858,0.07373145502927803,0,0.0
4481,2017-04-19,0.09214421810739168,0.09214421810739168,-0.029399105683851467,0.2274284014047088,0.0696012178585504,0,0.0
4482,2017-04-20,0.09218407450376778,0.09218407450376778,-0.03538718707048289,0.22805195500023165,0.057442023076012164,0,0.0
4483,2017-04-21,0.09222393090014391,0.09222393090014391,-0.03045393665448084,0.21249302573964268,0.036914955169328745,0,0.0
4484,2017-04-22,0.09226378729652004,0.09226378729652004,-0.03702176762866675,0.2138185025665225,0.026447715115404592,0,0.0
4485,2017-04-23,0.09230364369289618,0.09230364369289618,-0.03229781062202024,0.2201803053702812,0.04986926796143492,0,0.0
4486,2017-04-24,0.09234350008927233,0.09234350008927233,-0.03862821433020523,0.23120531916588466,0.09390072810969853,0,0.0
4487,2017-04-25,0.09238335648564844,0.09238335648564844,-0.0323270195108544,0.22209287411708198,0.06291878047871025,0,0.0
4488,2017-04-26,0.09242321288202458,0.09242321288202458,-0.03242605512435126,0.211929885623961,0.11096212645096667,0,0.0
4489,2017-04-27,0.09246306927840071,0.09246306927840071,-0.04703211791886537,0.2180018776700107,0.08467877066402284,0,0.0
4490,2017-04-28,0.09250292567477685,0.09250292567477685,-0.031852729031856736,0.21671475467798146,0.07247179152440877,0,0.0
4491,2017-04-29,0.09254278207115298,0.09254278207115298,-0.035999660067532746,0.22188638500817276,0.07009626281112998,0,0.0
4492,2017-04-30,0.09258263846752914,0.09258263846752914,-0.04190295636717168,0.2296852809462851,0.06341086355016695,0,0.0
4493,2017-05-01,0.09262249486390524,0.09262249486390524,-0.03316009488516096,0.2329406831641243,0.05663625039950145,0,0.0
4494,2017-05-02,0.09266235126028137,0.09266235126028137,-0.034894305180656275,0.21634296940551653,0.07267116745485462,0,0.0
4495,2017-05-03,0.09270220765665753,0.09270220765665753,-0.03987336215079832,0.22099272032753903,0.047986751794284674,0,0.0
4496,2017-05-04,0.09274206405303363,0.09274206405303363,-0.032623351008425235,0.213522787312164,0.09858023422555827,0,0.0
4497,2017-05-05,0.09278192044940979,0.09278192044940979,-0.04341753596299885,0.2143803585909852,0.06968905542502593,0,0.0
4498,2017-05-06,0.09282177684578592,0.09282177684578592,-0.029583765092187624,0.21577567554357033,0.04758310273287642,0,0.0
4499,2017-05-07,0.09286163324216205,0.09286163324216205,-0.03796464671218415,0.23564519916786925,0.07641073040788311,0,0.0
4500,2017-05-08,0.09290148963853818,0.09290148963853818,-0.02373101772304654,0.22831568924878967,0.03189761781789685,0,0.0
4501,2017-05-09,0.09294134603491433,0.09294134603491433,-0.029522123700899804,0.21089642922925403,0.0450784803197474,0,0.0
4502,2017-05-10,0.09298120243129045,0.09298120243129045,-0.03828835292914344,0.20870799322100916,0.10477164585360617,0,0.0
4503,2017-05-11,0.09302105882766658,0.09302105882766658,-0.0458313389405246,0.22792278641236585,0.05794170594578073,0,0.0
4504,2017-05-12,0.09306091522404272,0.09306091522404272,-0.02619026066650115,0.21699028442843812,0.06593265146455263,0,0.0
4505,2017-05-13,0.09310077162041884,0.09310077162041884,-0.03327353770660106,0.2243445005709033,0.06485012264771081,0,0.0
4506,2017-05-14,0.09314062801679499,0.09314062801679499,-0.02853528712917887,0.21760921681895912,0.044411897782033485,0,0.0
4507,2017-05-15,0.09318048441317112,0.09318048441317112,-0.056933826414465455,0.22230699148706995,0.035775218263148965,0,0.0
4508,2017-05-16,0.09322034080954725,0.09322034080954725,-0.03166836913451109,0.2165403062370976,0.08377278136348262,0,0.0
4509,2017-05-17,0.09326019720592338,0.09326019720592338,-0.04313737033010928,0.23174209385627795,0.11272952722142104,0,0.0
4510,2017-05-18,0.09330005360229951,0.09330005360229951,-0.02836029877844914,0.2195451792844516,0.06344761758631796,0,0.0
4511,2017-05-19,0.09333990999867564,0.09333990999867564,-0.02623833041903321,0.22212375759333777,0.0885120539239063,0,0.0
4512,2017-05-20,0.0933797663950518,0.0933797663950518,-0.03847040465784976,0.21108818842041338,0.04693347798563108,0,0.0
4513,2017-05-21,0.0934196227914279,0.0934196227914279,-0.040801400364249944,0.21993795856936013,0.04256220500471694,0,0.0
4514,2017-05-22,0.09345947918780403,0.09345947918780403,-0.03830418674550258,0.22557659002186944,0.03533178017693716,0,0.0
4515,2017-05-23,0.0934993355841802,0.0934993355841802,-0.027534189381792733,0.2172431441616682,0.044481712133370765,0,0.0
4516,2017-05-24,0.0935391919805563,0.0935391919805563,-0.026604337934136572,0.2222378935863626,0.03446596179355158,0,0.0
4517,2017-05-25,0.09357904837693246,0.09357904837693246,-0.017398843693080077,0.20959318135102648,0.045078300688784975,0,0.0
4518,2017-05-26,0.09361890477330859,0.09361890477330859,-0.04244958935733103,0.21953366668819524,0.05007253538479555,0,0.0
4519,2017-05-27,0.09365876116968472,0.09365876116968472,-0.036700781551212806,0.22059216440795737,0.045657634258117134,0,0.0
4520,2017-05-28,0.09369861756606085,0.09369861756606085,-0.03686601718009998,0.23491329919878903,0.07588990990826906,0,0.0
4521,2017-05-29,0.093738473962437,0.093738473962437,-0.025072031975259156,0.22186814600151764,0.19565718861268572,0,0.0
4522,2017-05-30,0.09377833035881311,0.09377833035881311,-0.029506355097457967,0.22509968274592823,0.05356002446177223,0,0.0
4523,2017-05-31,0.09381818675518924,0.09381818675518924,-0.029394780590781235,0.20583423066275167,0.09599927913700353,0,0.0
4524,2017-06-01,0.09385804315156539,0.09385804315156539,-0.040515383354978375,0.23344207549844237,0.10401225535009244,0,0.0
4525,2017-06-02,0.0938978995479415,0.0938978995479415,-0.03941597136317909,0.21749178877876277,0.08597085652877846,0,0.0
4526,2017-06-03,0.09393775594431765,0.09393775594431765,-0.02550264230566826,0.2209636801220073,0.1096373091526796,0,0.0
4527,2017-06-04,0.09397761234069378,0.09397761234069378,-0.041891360002713735,0.2174943246225712,0.10997519791510824,0,0.0
4528,2017-06-05,0.09401746873706991,0.09401746873706991,-0.03790394745994337,0.2327822503506587,0.09639102601026693,0,0.0
4529,2017-06-06,0.09405732513344604,0.09405732513344604,-0.04340456259710198,0.2166013444378026,0.08255322714889765,0,0.0
4530,2017-06-07,0.0940971815298222,0.0940971815298222,-0.03185826371388929,0.218914862733908,0.06830771106451164,0,0.0
4531,2017-06-08,0.0941370379261983,0.0941370379261983,-0.04363884162175776,0.21781782370468242,0.0711608190243325,0,0.0
4532,2017-06-09,0.09417689432257446,0.09417689432257446,-0.02405239931657447,0.2188105819921865,0.059667595434804314,0,0.0
4533,2017-06-10,0.0942167507189506,0.0942167507189506,-0.031959620739222636,0.21871229080898522,0.062494288895472976,0,0.0
4534,2017-06-11,0.0942566071153267,0.0942566071153267,-0.026314594047777015,0.2173659520142669,0.05032486230084159,0,0.0
4535,2017-06-12,0.09429646351170286,0.09429646351170286,-0.03769678418914791,0.21205090847060615,0.060675386641553274,0,0.0
4536,2017-06-13,0.09433631990807899,0.09433631990807899,-0.03078429235810124,0.22340489141403258,0.04132327759240536,0,0.0
4537,2017-06-14,0.09437617630445512,0.09437617630445512,-0.0338264856174047,0.21631578105311275,0.06099399533571729,0,0.0
4538,2017-06-15,0.09441603270083125,0.09441603270083125,-0.05074085400325624,0.23093176956966915,0.07609293164935763,0,0.0
4539,2017-06-16,0.09445588909720738,0.09445588909720738,-0.03210055759516091,0.22974403736997775,0.09593344108022077,0,0.0
4540,2017-06-17,0.09449574549358351,0.09449574549358351,-0.04479706088751031,0.22122892367531477,0.10539704803847516,0,0.0
4541,2017-06-18,0.09453560188995966,0.09453560188995966,-0.02840751429374452,0.22084244430668518,0.08504773769251442,0,0.0
4542,2017-06-19,0.09457545828633578,0.09457545828633578,-0.025838408820398628,0.23782115113862218,0.04803230979510475,0,0.0
4543,2017-06-20,0.09461531468271192,0.09461531468271192,-0.0467841648083636,0.22821770937029687,0.07909586945860572,0,0.0
4544,2017-06-21,0.09465517107908805,0.09465517107908805,-0.030329879832833497,0.22458825713520061,0.06247681682676647,0,0.0
4545,2017-06-22,0.09469502747546417,0.09469502747546417,-0.02638219022053146,0.21786263304312858,0.06957148275871335,0,0.0
4546,2017-06-23,0.09473488387184031,0.09473488387184031,-0.03447906638786773,0.2239627330639973,0.07520202330539355,0,0.0
4547,2017-06-24,0.09477474026821645,0.09477474026821645,-0.028252914969470008,0.2278630839935486,0.10294845772221116,0,0.0
4548,2017-06-25,0.09481459666459258,0.09481459666459258,-0.03757203316708963,0.22132321028302845,0.09091049573481827,0,0.0
4549,2017-06-26,0.09485445306096871,0.09485445306096871,-0.05280945717841136,0.2270340827563916,0.07621529520353787,0,0.0
4550,2017-06-27,0.09489430945734487,0.09489430945734487,-0.032101948763400716,0.2247741233220568,0.08547449397945595,0,0.0
4551,2017-06-28,0.09493416585372097,0.09493416585372097,-0.034965365416133584,0.22343277642010373,0.06930310750278351,0,0.0
4552,2017-06-29,0.09497402225009713,0.09497402225009713,-0.023018954596965117,0.22339405048033104,0.07271820044015964,0,0.0
4553,2017-06-30,0.09501387864647326,0.09501387864647326,-0.03823643384781725,0.21404520633022778,0.028754565319788906,0,0.0
4554,2017-07-01,0.09505373504284936,0.09505373504284936,-0.0219016259457176,0.22723185947720373,0.06429325641466872,0,0.0
4555,2017-07-02,0.09509359143922552,0.09509359143922552,-0.02135857458237998,0.24633925931634734,0.08153194557546041,0,0.0
4556,2017-07-03,0.09513344783560165,0.09513344783560165,-0.035273760471906085,0.21684296974595818,0.06282520502482163,0,0.0
4557,2017-07-04,0.09517330423197778,0.09517330423197778,-0.028483802305410647,0.22876299958913013,0.07812748563322912,0,0.0
4558,2017-07-05,0.09521316062835392,0.09521316062835392,-0.03741187269762657,0.23176452235268355,0.08074350749984477,0,0.0
4559,2017-07-06,0.09525301702473006,0.09525301702473006,-0.04133571067801371,0.2219394810881111,0.1117517652702412,0,0.0
4560,2017-07-07,0.09529287342110618,0.09529287342110618,-0.02924163534874236,0.2255402245044188,0.10824803747911406,0,0.0
4561,2017-07-08,0.09533272981748232,0.09533272981748232,-0.02791194307234689,0.22241520195689526,0.1000382014116218,0,0.0
4562,2017-07-09,0.09537258621385845,0.09537258621385845,-0.021265755667802536,0.23329774321832727,0.0757073141329635,0,0.0
4563,2017-07-10,0.09541244261023459,0.09541244261023459,-0.03126432521055264,0.21952278466783148,0.04823780451071705,0,0.0
4564,2017-07-11,0.09545229900661072,0.09545229900661072,-0.02938119792289208,0.23189205310478084,0.047016775256392994,0,0.0
4565,2017-07-12,0.09549215540298682,0.09549215540298682,-0.03305542166267169,0.22230487410613303,0.07550299071988756,0,0.0
4566,2017-07-13,0.09553201179936298,0.09553201179936298,-0.04404985972650716,0.21175417344775935,0.07105053250437689,0,0.0
4567,2017-07-14,0.09557186819573911,0.09557186819573911,-0.03436744891647662,0.22936818158934005,0.06973865477462686,0,0.0
4568,2017-07-15,0.09561172459211524,0.09561172459211524,-0.026176250996453775,0.23362870024996438,0.08981718407399186,0,0.0
4569,2017-07-16,0.09565158098849137,0.09565158098849137,-0.03967743080775223,0.22546944832179214,0.06897744305384759,0,0.0
4570,2017-07-17,0.09569143738486753,0.09569143738486753,-0.038287486160594665,0.227716608312602,0.055286165821997336,0,0.0
4571,2017-07-18,0.09573129378124363,0.09573129378124363,-0.03510910851599895,0.23364348009050265,0.0810979443676817,0,0.0
4572,2017-07-19,0.0957711501776198,0.0957711501776198,-0.044419126160424274,0.229459799920799,0.13361028222440022,0,0.0
4573,2017-07-20,0.09581100657399592,0.09581100657399592,-0.02980261636932794,0.22588948763995767,0.098285868400264,0,0.0
4574,2017-07-21,0.09585086297037203,0.09585086297037203,-0.029183833100687343,0.22288636213616975,0.09699946214475387,0,0.0
4575,2017-07-22,0.09589071936674817,0.09589071936674817,-0.02347861783167868,0.22416324984977842,0.08812808068044918,0,0.0
4576,2017-07-23,0.0959305757631243,0.0959305757631243,-0.02260297178032347,0.2517899215229479,0.08464506320719314,0,0.0
4577,2017-07-24,0.09597043215950044,0.09597043215950044,-0.040151274612559816,0.22582140377614393,0.1048831119510647,0,0.0
4578,2017-07-25,0.09601028855587657,0.09601028855587657,-0.031058689457029748,0.2208356944546002,0.06357893297043805,0,0.0
4579,2017-07-26,0.09605014495225273,0.09605014495225273,-0.026633472685810896,0.23392087795055302,0.06938946752745287,0,0.0
4580,2017-07-27,0.09609000134862883,0.09609000134862883,-0.030673966922782167,0.22780133939013208,0.1090153691286659,0,0.0
4581,2017-07-28,0.09612985774500499,0.09612985774500499,-0.02635718342449995,0.22150784963677522,0.08572421818714025,0,0.0
4582,2017-07-29,0.09616971414138112,0.09616971414138112,-0.02498322597241765,0.21574584550210735,0.05356332885816417,0,0.0
4583,2017-07-30,0.09620957053775725,0.09620957053775725,-0.026040253413159128,0.21431701627505945,0.06669587124726957,0,0.0
4584,2017-07-31,0.09624942693413338,0.09624942693413338,-0.025158458755554048,0.2139056096235203,0.0746683971379126,0,0.0
4585,2017-08-01,0.09628928333050954,0.09628928333050954,-0.02706631639849698,0.21818626643332342,0.06701460897954327,0,0.0
4586,2017-08-02,0.09632913972688564,0.09632913972688564,-0.032818336300314596,0.22795718671910575,0.08716238613924715,0,0.0
4587,2017-08-03,0.09636899612326177,0.09636899612326177,-0.027096117314186294,0.22473018134918274,0.07324065276299388,0,0.0
4588,2017-08-04,0.09640885251963792,0.09640885251963792,-0.03719873269411042,0.22323048204347554,0.05282761691589692,0,0.0
4589,2017-08-05,0.09644870891601404,0.09644870891601404,-0.03346048354078284,0.21861161979337845,0.06652255370715779,0,0.0
4590,2017-08-06,0.09648856531239018,0.09648856531239018,-0.01747009425435323,0.22363869586833054,0.07887939476388521,0,0.0
4591,2017-08-07,0.09652842170876631,0.09652842170876631,-0.023271543579451888,0.21472816048002558,0.05882816117019834,0,0.0
4592,2017-08-08,0.09656827810514244,0.09656827810514244,-0.021565081899865723,0.2210210474747418,0.0824837447920786,0,0.0
4593,2017-08-09,0.09660813450151857,0.09660813450151857,-0.029371210035545776,0.21358097443343516,0.08891249835705367,0,0.0
4594,2017-08-10,0.09664799089789469,0.09664799089789469,-0.048232281181643535,0.22037532326601067,0.0913770810953379,0,0.0
4595,2017-08-11,0.09668784729427084,0.09668784729427084,-0.025067437685854857,0.22551617777050642,0.0860468238751743,0,0.0
4596,2017-08-12,0.09672770369064697,0.09672770369064697,-0.03870391337972911,0.22178751283655798,0.11450147030401216,0,0.0
4597,2017-08-13,0.0967675600870231,0.0967675600870231,-0.04262636572439371,0.22242122245142304,0.07692620498244393,0,0.0
4598,2017-08-14,0.09680741648339923,0.09680741648339923,-0.03573538920803413,0.24542761446069392,0.0950828239137548,0,0.0
4599,2017-08-15,0.09684727287977539,0.09684727287977539,-0.04299526576411293,0.2238762447044999,0.11474754330373405,0,0.0
4600,2017-08-16,0.09688712927615149,0.09688712927615149,-0.03151897646010571,0.22362367630152483,0.0902107016861034,0,0.0
4601,2017-08-17,0.09692698567252765,0.09692698567252765,-0.0290130045345577,0.2227890928099839,0.0694067832853448,0,0.0
4602,2017-08-18,0.09696684206890378,0.09696684206890378,-0.032886229540601324,0.22952864169162193,0.08332938092828861,0,0.0
4603,2017-08-19,0.09700669846527991,0.09700669846527991,-0.028484737517847275,0.2267999540999976,0.1103034169472077,0,0.0
4604,2017-08-20,0.09704655486165605,0.09704655486165605,-0.034717800317494246,0.21999457713969114,0.16385371764160436,0,0.0
4605,2017-08-21,0.09708641125803219,0.09708641125803219,-0.036539908739108645,0.21974927170108186,0.16703036174255745,0,0.0
4606,2017-08-22,0.09712626765440831,0.09712626765440831,-0.026065704266096622,0.22420965540829876,0.1409357367698171,0,0.0
4607,2017-08-23,0.09716612405078444,0.09716612405078444,-0.02616008801167818,0.22475062960441117,0.1871072967331304,0,0.0
4608,2017-08-24,0.09720598044716058,0.09720598044716058,-0.03040531450065436,0.22302717225187266,0.1216701072565082,0,0.0
4609,2017-08-25,0.0972458368435367,0.0972458368435367,-0.03710371943602423,0.23230190261841496,0.12436857702898114,0,0.0
4610,2017-08-26,0.09728569323991285,0.09728569323991285,-0.017751156099388658,0.22166094737133712,0.15480653562696256,0,0.0
4611,2017-08-27,0.09732554963628898,0.09732554963628898,-0.023953506900873337,0.223833337134666,0.16206149496955588,0,0.0
4612,2017-08-28,0.09736540603266511,0.09736540603266511,-0.030854841226473848,0.2283012106760159,0.15792227133669767,0,0.0
4613,2017-08-29,0.09740526242904124,0.09740526242904124,-0.02150525872630629,0.2239627173411461,0.1196331710666228,0,0.0
4614,2017-08-30,0.0974451188254174,0.0974451188254174,-0.031217629024277594,0.22170389644079647,0.08962955802432271,0,0.0
4615,2017-08-31,0.0974849752217935,0.0974849752217935,-0.040359402596773106,0.21930824434047097,0.12523858557391887,0,0.0
4616,2017-09-01,0.09752483161816963,0.09752483161816963,-0.03757544332515739,0.2316305472801004,0.14676745907490846,0,0.0
4617,2017-09-02,0.09756468801454579,0.09756468801454579,-0.036819041943496576,0.21763115503657088,0.17652576183449525,0,0.0
4618,2017-09-03,0.0976045444109219,0.0976045444109219,-0.017311974786813015,0.22248284357310497,0.033311158779295025,0,0.0
4619,2017-09-04,0.09764440080729805,0.09764440080729805,-0.03078407612675287,0.22736448663316727,0.10530905484792087,0,0.0
4620,2017-09-05,0.09768425720367416,0.09768425720367416,-0.02805685908188566,0.2159004869957063,0.09384325603487607,0,0.0
4621,2017-09-06,0.09772411360005032,0.09772411360005032,-0.02016286164848492,0.2221328083854333,0.10974045449911378,0,0.0
4622,2017-09-07,0.09776396999642645,0.09776396999642645,-0.03348059351437143,0.23084178182354995,0.07201258428523381,0,0.0
4623,2017-09-08,0.09780382639280258,0.09780382639280258,-0.020799642364382913,0.2319763972281789,0.059703918515989066,0,0.0
4624,2017-09-09,0.09784368278917871,0.09784368278917871,-0.038639738359928275,0.21949024454184904,0.06709275088776746,0,0.0
4625,2017-09-10,0.09788353918555485,0.09788353918555485,-0.027555217708643064,0.22375124007744865,0.0992268219049776,0,0.0
4626,2017-09-11,0.09792339558193097,0.09792339558193097,-0.02229842865746574,0.22687116416412764,0.06334254819562,0,0.0
4627,2017-09-12,0.0979632519783071,0.0979632519783071,-0.034496909148223176,0.24008286464523865,0.05460050471396167,0,0.0
4628,2017-09-13,0.09800310837468325,0.09800310837468325,-0.025548048354735092,0.23283959958710498,0.1182082594391264,0,0.0
4629,2017-09-14,0.09804296477105937,0.09804296477105937,-0.035650439699132196,0.22295840282497417,0.0710787153238083,0,0.0
4630,2017-09-15,0.09808282116743551,0.09808282116743551,-0.0323897501556704,0.22942059746088672,0.04309316698861543,0,0.0
4631,2017-09-16,0.09812267756381164,0.09812267756381164,-0.02658848832856106,0.22460081747594443,0.039316497088901885,0,0.0
4632,2017-09-17,0.09816253396018777,0.09816253396018777,-0.02787602144720213,0.22771352903853628,0.04235817083649845,0,0.0
4633,2017-09-18,0.0982023903565639,0.0982023903565639,-0.039232580613746425,0.22487461239619522,0.06825070298733968,0,0.0
4634,2017-09-19,0.09824224675294006,0.09824224675294006,-0.034656017719372975,0.23187427345342304,0.040837825250183465,0,0.0
4635,2017-09-20,0.09828210314931617,0.09828210314931617,-0.03307542384738056,0.22416384392917818,0.04713114994781112,0,0.0
4636,2017-09-21,0.09832195954569233,0.09832195954569233,-0.021161487218466328,0.21843581375943544,0.035345076449806966,0,0.0
4637,2017-09-22,0.09836181594206846,0.09836181594206846,-0.038461052839717486,0.2366622653627277,0.0734984092970093,0,0.0
4638,2017-09-23,0.09840167233844456,0.09840167233844456,-0.023265616057735958,0.22085579843825764,0.05623419633907194,0,0.0
4639,2017-09-24,0.09844152873482072,0.09844152873482072,-0.02680608867915801,0.23404408235640023,0.07305964199142702,0,0.0
4640,2017-09-25,0.09848138513119685,0.09848138513119685,-0.036144445178943066,0.22825068793699876,0.08476901692962935,0,0.0
4641,2017-09-26,0.09852124152757298,0.09852124152757298,-0.03343436095254467,0.221414282582014,0.0816732508830922,0,0.0
4642,2017-09-27,0.09856109792394911,0.09856109792394911,-0.02291988091402755,0.2238291007016266,0.11207165110396516,0,0.0
4643,2017-09-28,0.09860095432032526,0.09860095432032526,-0.03657446352508449,0.23268173366505057,0.10716195617597332,0,0.0
4644,2017-09-29,0.09864081071670137,0.09864081071670137,-0.022014449797070117,0.22271555351054914,0.0963125535342678,0,0.0
4645,2017-09-30,0.09868066711307752,0.09868066711307752,-0.04258994253715964,0.2186602486927224,0.06594391831759873,0,0.0
4646,2017-10-01,0.09872052350945365,0.09872052350945365,-0.039435363217076365,0.2273553651918392,0.06955781497096518,0,0.0
4647,2017-10-02,0.09876037990582977,0.09876037990582977,-0.02555293670047753,0.2206473359150437,0.058014782333081376,0,0.0
4648,2017-10-03,0.09880023630220591,0.09880023630220591,-0.022731520270828802,0.2490211074722906,0.11415833426442888,0,0.0
4649,2017-10-04,0.09884009269858202,0.09884009269858202,-0.022528818674852197,0.21995750121783667,0.08018202915159219,0,0.0
4650,2017-10-05,0.09887994909495817,0.09887994909495817,-0.036835531687047465,0.22421302721574696,0.0705324987571363,0,0.0
4651,2017-10-06,0.0989198054913343,0.0989198054913343,-0.0260697228806132,0.23935281169702594,0.10769588753626773,0,0.0
4652,2017-10-07,0.09895966188771044,0.09895966188771044,-0.026177187537046332,0.21625783806418286,0.05990887199819823,0,0.0
4653,2017-10-08,0.09899951828408657,0.09899951828408657,-0.03631818157824394,0.22638840272244581,0.04117062235182841,0,0.0
4654,2017-10-09,0.09903937468046273,0.09903937468046273,-0.0276421153709559,0.23538350046437154,0.04591079495702991,0,0.0
4655,2017-10-10,0.09907923107683883,0.09907923107683883,-0.03172085870089888,0.22995862343405835,0.06830251587496892,0,0.0
4656,2017-10-11,0.09911908747321499,0.09911908747321499,-0.020345855512457135,0.23119780546171728,0.08601905381666616,0,0.0
4657,2017-10-12,0.09915894386959112,0.09915894386959112,-0.023954530126822762,0.22197371414321523,0.05716354662099441,0,0.0
4658,2017-10-13,0.09919880026596722,0.09919880026596722,-0.028408253161086167,0.2228690088916463,0.11257707961598568,0,0.0
4659,2017-10-14,0.09923865666234338,0.09923865666234338,-0.029810007849997332,0.22647122497943264,0.04624006121702324,0,0.0
4660,2017-10-15,0.09927851305871951,0.09927851305871951,-0.04561965337812797,0.23001928168168348,0.07082973368532773,0,0.0
4661,2017-10-16,0.09931836945509565,0.09931836945509565,-0.03213745829274317,0.22114593573760413,0.05994426688375165,0,0.0
4662,2017-10-17,0.09935822585147176,0.09935822585147176,-0.032349569006949165,0.23099705112209165,0.14421946779020225,0,0.0
4663,2017-10-18,0.09939808224784792,0.09939808224784792,-0.03575504433088817,0.22934435839259065,0.12093187128128227,0,0.0
4664,2017-10-19,0.09943793864422402,0.09943793864422402,-0.015292964617112175,0.23076695810093725,0.07864639019282149,0,0.0
4665,2017-10-20,0.09947779504060018,0.09947779504060018,-0.03503486071720056,0.21734062333539278,0.1386944906824295,0,0.0
4666,2017-10-21,0.09951765143697631,0.09951765143697631,-0.03616729847554418,0.23255118983890152,0.06486025210612567,0,0.0
4667,2017-10-22,0.09955750783335242,0.09955750783335242,-0.009948867626462353,0.22358214124406567,0.059555035170946034,0,0.0
4668,2017-10-23,0.09959736422972858,0.09959736422972858,-0.026871372174597355,0.2276723086886772,0.08160483077798833,0,0.0
4669,2017-10-24,0.09963722062610471,0.09963722062610471,-0.029978981853781995,0.24226163310391155,0.05660627690126235,0,0.0
4670,2017-10-25,0.09967707702248084,0.09967707702248084,-0.022733598430425522,0.22602058611183967,0.07191566960545702,0,0.0
4671,2017-10-26,0.09971693341885697,0.09971693341885697,-0.014760143945418058,0.2294340748581685,0.08738384128922952,0,0.0
4672,2017-10-27,0.09975678981523313,0.09975678981523313,-0.017213577088040874,0.2246235917308614,0.058787288783105004,0,0.0
4673,2017-10-28,0.09979664621160923,0.09979664621160923,-0.03101961195210368,0.22198959613428246,0.0562330657889562,0,0.0
4674,2017-10-29,0.09983650260798539,0.09983650260798539,-0.02188341449583321,0.22413341278377535,0.05641270614942093,0,0.0
4675,2017-10-30,0.0998763590043615,0.0998763590043615,-0.025326828787630814,0.22998239928324452,0.07333524765771672,0,0.0
4676,2017-10-31,0.09991621540073764,0.09991621540073764,-0.030484626310192577,0.22932522353027254,0.06445115763915094,0,0.0
4677,2017-11-01,0.09995607179711377,0.09995607179711377,-0.02406203982439098,0.2407550620323531,0.08866359460825958,0,0.0
4678,2017-11-02,0.09999592819348989,0.09999592819348989,-0.033238490866635814,0.2276863843519644,0.09085378223421026,0,0.0
4679,2017-11-03,0.10003578458986603,0.10003578458986603,-0.023479895482622408,0.23824907802979228,0.0931667170979848,0,0.0
4680,2017-11-04,0.10007564098624216,0.10007564098624216,-0.025971062807689276,0.22991907597253672,0.13052645320571446,0,0.0
