normalised_date;sentiment;sentiment_truncated;favorites;retweets;replies
2019-06-09;0.3238973366282715;0.5528846153846154;41.25;11.01923076923077;1.0769230769230769
2019-06-10;0.2469865760760568;0.4588477366255144;9.39917695473251;2.567901234567901;0.8888888888888888
2019-06-11;0.22321575043201985;0.41901408450704225;8.161971830985916;2.323943661971831;0.7288732394366197
2019-06-12;0.2782745881483745;0.4850187265917603;10.213483146067416;3.805243445692884;0.8277153558052435
2019-06-13;0.25355372449524627;0.477859778597786;6.2250922509225095;2.217712177121771;0.5904059040590406
2019-06-14;0.25012883626596544;0.4585152838427948;8.672489082969433;2.7685589519650655;0.6768558951965066
2019-06-15;0.2776509909682132;0.512396694214876;7.966942148760331;2.669421487603306;0.6033057851239669
2019-06-16;0.309415190105957;0.5431034482758621;20.482758620689655;6.612068965517241;0.5775862068965517
2019-06-17;0.2911115827663002;0.5016722408026756;5.434782608695652;1.765886287625418;0.4214046822742475
2019-06-18;0.25774190133394087;0.4737903225806452;8.858870967741936;2.056451612903226;0.5967741935483871
2019-06-19;0.23732094977002297;0.4377431906614786;15.108949416342412;11.848249027237355;10.311284046692608
2019-06-20;0.28176460529443065;0.5037174721189591;4.795539033457249;1.7769516728624535;0.7137546468401487
2019-06-21;0.2841083389810297;0.46938775510204084;10.448979591836734;5.546938775510204;0.763265306122449
2019-06-22;0.2572391086915118;0.5;4.784313725490196;1.7352941176470589;0.43137254901960786
2019-06-23;0.26536302859559124;0.43448275862068964;19.220689655172414;9.151724137931035;4.862068965517241
2019-06-24;0.2549850768417678;0.483402489626556;30.821576763485478;8.589211618257261;3.7095435684647304
2019-06-25;0.25255818648200606;0.4828897338403042;8.163498098859316;2.9391634980988592;1.273764258555133
2019-06-26;0.25127768589304084;0.4730392156862745;8.916666666666666;3.593137254901961;0.9019607843137255
2019-06-27;0.31643004837212163;0.5411522633744856;9.872427983539094;2.9176954732510287;1.2386831275720165
2019-06-28;0.2785303478390158;0.4807692307692308;9.978632478632479;4.311965811965812;2.4017094017094016
2019-06-29;0.19988222281171775;0.39097744360902253;17.654135338345863;4.225563909774436;1.1578947368421053
2019-06-30;0.2753309055158909;0.4872881355932203;11.457627118644067;5.0423728813559325;2.5254237288135593
2019-07-01;0.20207477297573523;0.37652439024390244;11.021341463414634;3.0121951219512195;0.9329268292682927
2019-07-02;0.26674806408130103;0.4790996784565916;8.067524115755628;3.3086816720257235;1.292604501607717
2019-07-03;0.2584460108834669;0.4713740458015267;7.087786259541985;2.618320610687023;0.7557251908396947
2019-07-04;0.2802015073847176;0.5040816326530613;14.522448979591836;4.43265306122449;6.220408163265306
2019-07-05;0.2685558792854487;0.4640151515151515;5.363636363636363;1.3674242424242424;0.821969696969697
2019-07-06;0.23528940489983596;0.4352517985611511;14.611510791366907;4.287769784172662;1.6330935251798562
2019-07-07;0.3236876935799731;0.5391304347826087;17.73913043478261;4.008695652173913;0.9565217391304348
2019-07-08;0.28440183282610326;0.4897119341563786;6.802469135802469;2.4897119341563787;1.242798353909465
2019-07-09;0.2968559572446114;0.5042553191489362;6.2893617021276595;2.3106382978723405;0.8
2019-07-10;0.2581582376524539;0.444;4.732;1.932;0.608
2019-07-11;0.23975993537509757;0.4202586206896552;4.935344827586207;1.9870689655172413;1.3232758620689655
2019-07-12;0.28464528580312537;0.47513812154696133;10.939226519337016;3.3812154696132595;1.138121546961326
2019-07-13;0.2662193371262748;0.4793814432989691;5.835051546391752;2.216494845360825;0.6391752577319587
2019-07-14;0.2847402953197374;0.532608695652174;5.293478260869565;2.152173913043478;0.4891304347826087
2019-07-15;0.2395393210765023;0.44298245614035087;14.978070175438596;3.5789473684210527;0.7017543859649122
2019-07-16;0.259074540084116;0.4661016949152542;9.423728813559322;2.3771186440677967;1.0381355932203389
2019-07-17;0.2926057283673327;0.5161290322580645;7.368663594470046;2.1705069124423964;1.847926267281106
2019-07-18;0.2511046576469193;0.4484536082474227;4.541237113402062;1.907216494845361;0.6597938144329897
2019-07-19;0.23456215332923375;0.4297520661157025;16.388429752066116;4.896694214876033;0.9132231404958677
2019-07-20;0.25381974525776013;0.4885057471264368;9.310344827586206;4.459770114942529;0.6206896551724138
2019-07-21;0.23965542940533135;0.4583333333333333;10.80952380952381;2.1904761904761907;1.0119047619047619
2019-07-22;0.2219797736634221;0.43359375;17.5546875;5.4296875;0.89453125
2019-07-23;0.17158669864699932;0.36666666666666664;12.24705882352941;3.1882352941176473;0.5607843137254902
2019-07-24;0.21676592179960183;0.42985611510791366;4.76978417266187;2.093525179856115;0.6834532374100719
2019-07-25;0.2261825904670755;0.4421768707482993;4.479591836734694;1.7789115646258504;0.7653061224489796
2019-07-26;0.27038690843054897;0.4841897233201581;9.4901185770751;2.5454545454545454;0.7509881422924901
2019-07-27;0.23456211697741777;0.39351851851851855;34.47222222222222;8.166666666666666;0.8796296296296297
2019-07-28;0.17417646043390636;0.3467153284671533;39.306569343065696;13.547445255474452;0.8832116788321168
2019-07-29;0.20860123424353738;0.3958333333333333;3.5416666666666665;1.2833333333333334;0.45416666666666666
2019-07-30;0.2609239223843993;0.471326164874552;17.13978494623656;11.605734767025089;7.544802867383512
2019-07-31;0.26241181589583934;0.5;4.901287553648069;1.5107296137339057;0.5836909871244635
2019-08-01;0.1818485926146318;0.3884297520661157;8.47107438016529;2.520661157024793;0.7975206611570248
2019-08-02;0.23861761020491923;0.4239766081871345;4.005847953216374;1.1695906432748537;0.6140350877192983
2019-08-03;0.22108891833700184;0.455;7.34;1.74;1.01
2019-08-04;0.2869972440455286;0.5;7.535211267605634;2.788732394366197;2.943661971830986
2019-08-05;0.2485551347348622;0.4589041095890411;4.077625570776256;1.2191780821917808;0.5799086757990868
2019-08-06;0.25120463794101106;0.4605263157894737;7.178947368421053;2.336842105263158;1.3105263157894738
2019-08-07;0.22714642634314164;0.44505494505494503;12.895604395604396;3.2527472527472527;1.065934065934066
2019-08-08;0.24820474124578204;0.4406392694063927;10.168949771689498;5.123287671232877;1.9634703196347032
2019-08-09;0.26421320075047844;0.4837837837837838;13.394594594594595;3.4486486486486485;2.8
2019-08-10;0.2418288260733212;0.4900990099009901;6.188118811881188;1.4653465346534653;0.5841584158415841
2019-08-11;0.3048180041080173;0.4957983193277311;6.571428571428571;2.6638655462184873;0.5630252100840336
2019-08-12;0.21379285259822262;0.4151376146788991;5.967889908256881;3.7889908256880735;3.5045871559633026
2019-08-13;0.2508831938480622;0.45595854922279794;6.393782383419689;1.9533678756476685;0.7098445595854922
2019-08-14;0.25352025759904045;0.4375;7.948863636363637;5.1647727272727275;2.590909090909091
2019-08-15;0.19467785541295485;0.39763779527559057;13.047244094488189;4.377952755905512;6.448818897637795
2019-08-16;0.24041502612600407;0.4625668449197861;5.737967914438503;2.1818181818181817;0.7219251336898396
2019-08-17;0.29820791310926004;0.5192307692307693;19.923076923076923;4.294871794871795;0.6538461538461539
2019-08-18;0.2944388110479997;0.4878048780487805;12.75609756097561;2.792682926829268;0.7317073170731707
2019-08-19;0.2264025842698864;0.44011976047904194;5.191616766467066;3.622754491017964;3.0179640718562872
2019-08-20;0.23017191833227127;0.4481865284974093;7.476683937823834;3.4041450777202074;5.730569948186528
2019-08-21;0.2726966497748251;0.4596774193548387;4.887096774193548;1.6505376344086022;0.7634408602150538
2019-08-22;0.19301236417484435;0.42488262910798125;5.253521126760563;1.5586854460093897;2.516431924882629
2019-08-23;0.24588484918380288;0.45145631067961167;4.354368932038835;1.116504854368932;0.587378640776699
2019-08-24;0.28705805687356006;0.4946808510638298;26.095744680851062;5.319148936170213;1.2234042553191489
2019-08-25;0.27546489346123015;0.4791666666666667;53.989583333333336;11.572916666666666;1.9791666666666667
2019-08-26;0.2727445232059815;0.4758454106280193;5.565217391304348;1.9033816425120773;1.0096618357487923
2019-08-27;0.26411285335173484;0.46255506607929514;6.07488986784141;3.193832599118943;4.127753303964758
2019-08-28;0.1883486968227727;0.3643724696356275;3.3562753036437245;1.2793522267206479;0.5141700404858299
2019-08-29;0.2318913428044475;0.4457013574660634;11.339366515837105;12.737556561085972;12.900452488687783
2019-08-30;0.2723205217451107;0.43005181347150256;7.393782383419689;2.7512953367875648;1.005181347150259
2019-08-31;0.24274652673023212;0.4772727272727273;5.463636363636364;2.609090909090909;0.38181818181818183
2019-09-01;0.30205133815377344;0.5357142857142857;21.071428571428573;5.8125;0.5089285714285714
2019-09-02;0.25054109934075225;0.41624365482233505;7.573604060913706;1.9898477157360406;1.2893401015228427
2019-09-03;0.18262581854310433;0.38095238095238093;10.052910052910052;2.6296296296296298;0.7037037037037037
2019-09-04;0.26692231033642627;0.449468085106383;9.686170212765957;6.851063829787234;2.973404255319149
2019-09-05;0.25154581036856033;0.43990384615384615;12.288461538461538;4.653846153846154;2.8509615384615383
2019-09-06;0.25796459002065936;0.47954545454545455;10.527272727272727;2.768181818181818;0.740909090909091
2019-09-07;0.2643519580816299;0.47297297297297297;9.531531531531531;3.09009009009009;0.4864864864864865
2019-09-08;0.20547025473589992;0.41818181818181815;25.454545454545453;8.036363636363637;2.609090909090909
2019-09-09;0.27777073456730567;0.49074074074074076;16.060185185185187;3.949074074074074;0.5601851851851852
2019-09-10;0.2542156573928106;0.4642857142857143;10.879464285714286;3.5982142857142856;1.7142857142857142
2019-09-11;0.22774914654968517;0.38958333333333334;6.816666666666666;1.8291666666666666;1.1541666666666666
2019-09-12;0.2585389282657937;0.4684466019417476;11.223300970873787;4.436893203883495;1.3058252427184467
2019-09-13;0.3857490736665725;0.6049562682215743;7.982507288629738;5.542274052478134;4.12536443148688
2019-09-14;0.2543706242212174;0.477124183006536;11.4640522875817;4.339869281045751;0.7189542483660131
2019-09-15;0.281657851276871;0.48412698412698413;30.293650793650794;7.063492063492063;2.0
2019-09-16;0.2762655367028479;0.49166666666666664;17.666666666666668;5.270833333333333;3.8916666666666666
2019-09-17;0.2614272689162594;0.46887966804979253;7.800829875518672;1.7178423236514522;0.7053941908713693
2019-09-18;0.25613823295435434;0.4868421052631579;6.916666666666667;2.1315789473684212;0.8114035087719298
2019-09-19;0.2674561533734762;0.4765258215962441;8.23943661971831;2.1971830985915495;1.2629107981220657
2019-09-20;0.3290053526997014;0.5483193277310925;16.50420168067227;5.218487394957983;2.365546218487395
2019-09-21;0.3053390971587082;0.5396039603960396;4.564356435643564;1.8415841584158417;0.3069306930693069
2019-09-22;0.26470531791433355;0.48484848484848486;35.121212121212125;7.545454545454546;1.053030303030303
2019-09-23;0.1982015072294185;0.3977777777777778;27.137777777777778;4.253333333333333;1.968888888888889
2019-09-24;0.20154430955507902;0.4064748201438849;7.5215827338129495;2.91726618705036;3.4244604316546763
2019-09-25;0.26391084033829976;0.4638009049773756;6.9411764705882355;2.330316742081448;0.7647058823529411
2019-09-26;0.2607582162664185;0.44756554307116103;7.794007490636704;2.816479400749064;0.8164794007490637
2019-09-27;0.25103070777693165;0.4675324675324675;6.207792207792208;1.7056277056277056;0.5541125541125541
2019-09-28;0.26622605835519736;0.4746376811594203;7.434782608695652;2.6231884057971016;0.5652173913043478
2019-09-29;0.21683749447855033;0.4385245901639344;9.073770491803279;3.7049180327868854;1.2540983606557377
2019-09-30;0.25020773286596687;0.4975124378109453;12.248756218905474;4.63681592039801;1.0746268656716418
2019-10-01;0.21478974069193102;0.397212543554007;5.080139372822299;1.4494773519163764;0.8083623693379791
2019-10-02;0.2762533318521723;0.5100401606425703;7.4417670682730925;2.4738955823293174;0.8152610441767069
2019-10-03;0.2825731135097292;0.5136986301369864;7.17351598173516;2.634703196347032;1.0136986301369864
2019-10-04;0.25060879592433183;0.48484848484848486;7.943181818181818;2.015151515151515;0.7840909090909091
2019-10-05;0.27228910658081495;0.52;6.58;2.06;0.46
2019-10-06;0.22176264909296625;0.47265625;14.6015625;4.90625;0.7890625
2019-10-07;0.2202140799212131;0.44405594405594406;56.52097902097902;14.185314685314685;8.853146853146853
2019-10-08;0.25388206556139836;0.46530612244897956;10.608163265306123;4.963265306122449;3.9591836734693877
2019-10-09;0.2948262594940179;0.502283105022831;20.027397260273972;5.931506849315069;3.406392694063927
2019-10-10;0.2969815573598918;0.5041152263374485;9.156378600823045;5.320987654320987;1.9958847736625513
2019-10-11;0.2458715868685123;0.4570815450643777;9.17596566523605;2.4420600858369097;0.5879828326180258
2019-10-12;0.2305784194689373;0.41732283464566927;6.834645669291339;1.5984251968503937;0.3543307086614173
2019-10-13;0.3054090342401174;0.526595744680851;8.01063829787234;3.521276595744681;3.234042553191489
2019-10-14;0.25411032520169463;0.45098039215686275;20.827450980392157;8.403921568627451;3.3137254901960786
2019-10-15;0.22312796352968114;0.42913385826771655;7.283464566929134;3.8622047244094486;3.2992125984251968
2019-10-16;0.23792243890813009;0.45633187772925765;7.192139737991266;2.51528384279476;0.5633187772925764
2019-10-17;0.30913446197738265;0.502092050209205;7.523012552301255;2.3556485355648538;0.47280334728033474
2019-10-18;0.2981407570896668;0.5191387559808612;10.14354066985646;3.3157894736842106;0.5645933014354066
2019-10-19;0.27520369831692676;0.5291666666666667;23.475;6.433333333333334;0.7166666666666667
2019-10-20;0.2907302494164571;0.5057471264367817;23.137931034482758;89.0;4.195402298850575
2019-10-21;0.2269433558044347;0.4182879377431907;14.98443579766537;3.190661478599222;0.6108949416342413
2019-10-22;0.2632060645985181;0.45017182130584193;4.673539518900344;1.6735395189003437;0.5017182130584192
2019-10-23;0.25803638706837306;0.463768115942029;13.076086956521738;8.905797101449275;14.28623188405797
2019-10-24;0.22544641094395407;0.4596774193548387;8.935483870967742;4.416666666666667;0.8333333333333334
2019-10-25;0.27499440794448;0.4607142857142857;9.735714285714286;4.478571428571429;0.8035714285714286
2019-10-26;0.2449918578878271;0.44537815126050423;16.89075630252101;3.680672268907563;0.8319327731092437
2019-10-27;0.2738357290651431;0.5;25.092436974789916;4.65546218487395;0.7563025210084033
2019-10-28;0.2561649002741613;0.4899193548387097;20.028225806451612;3.3629032258064515;1.3508064516129032
2019-10-29;0.2507303363971627;0.4600694444444444;9.07986111111111;3.3125;0.6597222222222222
2019-10-30;0.2228396395976223;0.408641975308642;4.120987654320988;1.271604938271605;0.7061728395061728
2019-10-31;0.25336723309526654;0.47653958944281527;4.548387096774194;1.683284457478006;0.6686217008797654
2019-11-01;0.23507367298460294;0.42543859649122806;6.56140350877193;2.473684210526316;0.40350877192982454
2019-11-02;0.21771975181632167;0.3882978723404255;4.712765957446808;2.106382978723404;0.9148936170212766
2019-11-03;0.1768443295493501;0.3557692307692308;25.01923076923077;4.211538461538462;0.875
2019-11-04;0.21519679162383926;0.39925373134328357;13.541044776119403;15.917910447761194;18.98507462686567
2019-11-05;0.16915530281083474;0.3397626112759644;7.13946587537092;3.2759643916913945;1.0089020771513353
2019-11-06;0.22404212265392487;0.4156050955414013;5.417197452229299;5.907643312101911;0.945859872611465
2019-11-07;0.26764982125042447;0.4735099337748344;6.423841059602649;1.7483443708609272;0.8013245033112583
2019-11-08;0.2456539425062288;0.4389763779527559;5.688976377952756;1.736220472440945;0.515748031496063
2019-11-09;0.2092999794373182;0.4216417910447761;5.664179104477612;1.6567164179104477;0.4253731343283582
2019-11-10;0.30670202536589386;0.452991452991453;3.341880341880342;1.435897435897436;0.811965811965812
2019-11-11;0.21452988438472181;0.41155234657039713;4.985559566787003;1.3935018050541517;0.5812274368231047
2019-11-12;0.20894526500782637;0.42727272727272725;7.287878787878788;4.154545454545454;3.303030303030303
2019-11-13;0.24316619248263924;0.45265151515151514;10.928030303030303;2.727272727272727;0.571969696969697
2019-11-14;0.2417032335718334;0.4588235294117647;7.176470588235294;2.815686274509804;1.2862745098039217
2019-11-15;0.23977332514122685;0.46525096525096526;9.633204633204633;2.66023166023166;1.0077220077220077
2019-11-16;0.2846569311343337;0.5219298245614035;16.149122807017545;3.9298245614035086;0.9736842105263158
2019-11-17;0.26409583150506677;0.45384615384615384;9.815384615384616;5.430769230769231;2.9
2019-11-18;0.22655834962936794;0.4169611307420495;12.522968197879859;3.491166077738516;0.9893992932862191
2019-11-19;0.18587883528312982;0.40559440559440557;7.024475524475524;2.7867132867132867;1.5454545454545454
2019-11-20;0.21793313609273648;0.45131086142322097;5.370786516853933;1.8876404494382022;0.5205992509363296
2019-11-21;0.25737926923188315;0.4699248120300752;8.263157894736842;2.492481203007519;0.631578947368421
2019-11-22;0.2439832448820365;0.4686192468619247;7.2133891213389125;2.920502092050209;1.610878661087866
2019-11-23;0.25665111254597417;0.4696969696969697;6.371212121212121;2.015151515151515;1.0378787878787878
2019-11-24;0.25697402032099725;0.47345132743362833;17.41592920353982;3.938053097345133;0.9026548672566371
2019-11-25;0.218172506013237;0.43157894736842106;12.03859649122807;2.9719298245614034;0.9929824561403509
2019-11-26;0.20957473527830683;0.4318181818181818;4.053719008264463;1.421487603305785;0.628099173553719
2019-11-27;0.25503998424911095;0.4592198581560284;13.563829787234043;8.156028368794326;6.73404255319149
2019-11-28;0.29327964037080956;0.4791666666666667;7.9;2.6666666666666665;1.2291666666666667
2019-11-29;0.34379275208340254;0.5132575757575758;12.875;10.890151515151516;8.534090909090908
2019-11-30;0.3076367282132863;0.46938775510204084;6.394557823129252;1.7006802721088434;0.6258503401360545
2019-12-01;0.29999331488908515;0.553030303030303;9.583333333333334;2.007575757575758;0.8257575757575758
2019-12-02;0.3022267551955689;0.49493243243243246;35.189189189189186;5.466216216216216;1.2635135135135136
2019-12-03;0.2785173723778211;0.4745042492917847;36.07365439093484;6.640226628895184;0.9603399433427762
2019-12-04;0.33597785487756565;0.5394265232974911;16.634408602150536;7.100358422939068;2.5949820788530467
2019-12-05;0.3186752727549669;0.48870967741935484;8.606451612903227;2.5935483870967744;1.0516129032258064
2019-12-06;0.25193104864648375;0.4583333333333333;12.761904761904763;4.0;0.6190476190476191
2019-12-07;0.26228541035448333;0.4957983193277311;6.38655462184874;3.680672268907563;2.1512605042016806
2019-12-08;0.25799411766252095;0.45528455284552843;3.008130081300813;1.024390243902439;0.45528455284552843
2019-12-09;0.35258902487990984;0.4928571428571429;3.8142857142857145;1.4714285714285715;0.7238095238095238
2019-12-10;0.27773481676348916;0.4519774011299435;10.81638418079096;4.398305084745763;2.3954802259887007
2019-12-11;0.32833863356603277;0.48375451263537905;19.1985559566787;6.274368231046932;1.2129963898916967
2019-12-12;0.26070647269691005;0.45483870967741935;12.729032258064516;5.0;3.332258064516129
2019-12-13;0.26838513936756864;0.46296296296296297;6.695473251028806;1.9259259259259258;1.823045267489712
2019-12-14;0.2867036985777089;0.4637096774193548;12.935483870967742;7.064516129032258;6.475806451612903
2019-12-15;0.3043809525919275;0.5462962962962963;70.91666666666667;14.407407407407407;1.6944444444444444
2019-12-16;0.2713092247788985;0.4766949152542373;41.66525423728814;12.966101694915254;4.762711864406779
2019-12-17;0.25239447610317745;0.43543046357615894;8.188741721854305;11.02317880794702;9.701986754966887
2019-12-18;0.25604016673391256;0.43866171003717475;7.672862453531598;3.5055762081784385;3.20817843866171
2019-12-19;0.25214723808056777;0.45394736842105265;4.878289473684211;1.2960526315789473;0.5526315789473685
2019-12-20;0.26946281044821957;0.47692307692307695;4.1038461538461535;1.373076923076923;0.55
2019-12-21;0.24373092948810415;0.45652173913043476;3.670807453416149;1.15527950310559;0.484472049689441
2019-12-22;0.26111282132011865;0.47058823529411764;13.53781512605042;7.2521008403361344;7.680672268907563
2019-12-23;0.17179906972544365;0.3451178451178451;6.0;1.898989898989899;0.8720538720538721
2019-12-24;0.22927054921538434;0.42105263157894735;10.35672514619883;3.9649122807017543;3.6198830409356724
2019-12-25;0.2965359738286052;0.5;5.7368421052631575;1.5263157894736843;1.2456140350877194
2019-12-26;0.23606903174801858;0.4206008583690987;7.71244635193133;3.3605150214592276;2.7854077253218885
2019-12-27;0.1887019833803545;0.39106145251396646;5.659217877094972;1.782122905027933;0.6033519553072626
2019-12-28;0.23336957041012804;0.39338235294117646;30.419117647058822;12.647058823529411;5.617647058823529
2019-12-29;0.2931172391069644;0.4879518072289157;8.44578313253012;2.4819277108433737;1.3012048192771084
2019-12-30;0.22540034108986598;0.42387543252595156;7.577854671280277;2.830449826989619;1.9688581314878892
2019-12-31;0.20454331929061764;0.37222222222222223;25.566666666666666;4.133333333333334;2.316666666666667
2020-01-01;0.19686495751174554;0.4166666666666667;4.303921568627451;0.803921568627451;0.6274509803921569
2020-01-02;0.19670783929055116;0.41125541125541126;20.086580086580085;4.012987012987013;1.8831168831168832
2020-01-03;0.24308641381539264;0.4021164021164021;4.158730158730159;1.2645502645502646;0.6031746031746031
2020-01-04;0.22688942250862826;0.4326923076923077;10.259615384615385;11.375;1.7403846153846154
2020-01-05;0.2635068466190059;0.4646017699115044;12.29203539823009;3.185840707964602;1.345132743362832
2020-01-06;0.25543033042535107;0.44360902255639095;21.68421052631579;31.466165413533833;27.75187969924812
2020-01-07;0.24699883503541742;0.42008196721311475;10.700819672131148;6.0;5.217213114754099
2020-01-08;0.32857511594668765;0.5291828793774319;12.443579766536965;6.11284046692607;12.089494163424124
2020-01-09;0.2497576930203363;0.4075829383886256;9.407582938388625;2.5071090047393363;0.8578199052132701
2020-01-10;0.27791106062386794;0.4685714285714286;10.308571428571428;5.382857142857143;4.651428571428571
2020-01-11;0.21322822148163603;0.37373737373737376;68.68686868686869;5.393939393939394;2.111111111111111
2020-01-12;0.2758789359590432;0.44680851063829785;8.393617021276595;2.595744680851064;0.5531914893617021
2020-01-13;0.20679624281284323;0.3787878787878788;7.441558441558442;3.735930735930736;2.606060606060606
2020-01-14;0.17781952353633373;0.3832807570977918;4.864353312302839;2.056782334384858;0.9242902208201893
2020-01-15;0.20727292169991424;0.4208754208754209;7.9966329966329965;4.212121212121212;1.7912457912457913
2020-01-16;0.27850416394083616;0.48672566371681414;7.601769911504425;2.814159292035398;0.7876106194690266
2020-01-17;0.2150935199532403;0.4268292682926829;20.2390243902439;5.9365853658536585;4.180487804878049
2020-01-18;0.19988784435975865;0.4166666666666667;5.673913043478261;0.9057971014492754;0.4782608695652174
2020-01-19;0.245473829878436;0.4601449275362319;8.666666666666666;5.173913043478261;2.0072463768115942
2020-01-20;0.18313103099994502;0.3746130030959752;6.910216718266254;3.6222910216718267;2.628482972136223
2020-01-21;0.2103710983282282;0.38666666666666666;6.066666666666666;1.98;0.86
2020-01-22;0.23891197894286628;0.44541484716157204;6.882096069868996;3.0655021834061134;2.3013100436681224
2020-01-23;0.20441545776126874;0.40298507462686567;6.919402985074627;8.229850746268657;13.011940298507463
2020-01-24;0.23384287039097099;0.44026548672566373;10.11504424778761;3.9026548672566372;1.823008849557522
2020-01-25;0.2619063648996435;0.5;10.704;3.928;4.056
2020-01-26;0.26040497724076983;0.4482758620689655;28.528735632183906;6.827586206896552;0.9540229885057471
2020-01-27;0.18810293650080553;0.3805147058823529;4.8786764705882355;2.4044117647058822;2.051470588235294
2020-01-28;0.21530870277089173;0.4115384615384615;8.688461538461539;3.246153846153846;1.8346153846153845
2020-01-29;0.24015135032502793;0.4349775784753363;6.7847533632287;1.7937219730941705;0.7668161434977578
2020-01-30;0.23910931982238454;0.4397810218978102;8.346715328467154;4.211678832116788;1.5693430656934306
2020-01-31;0.26563373066054313;0.46487603305785125;7.516528925619835;1.6363636363636365;0.5578512396694215
2020-02-01;0.2227264309774263;0.42543859649122806;25.75438596491228;9.68421052631579;6.105263157894737
2020-02-02;0.19767412813840013;0.390625;4.791666666666667;1.1354166666666667;0.4583333333333333
2020-02-03;0.23197565055970087;0.44788273615635177;14.710097719869706;6.449511400651466;1.6449511400651466
2020-02-04;0.20805044434415673;0.42391304347826086;8.731884057971014;1.9782608695652173;0.782608695652174
2020-02-05;0.248376200936005;0.4419475655430712;6.378277153558052;2.397003745318352;1.348314606741573
2020-02-06;0.3169503465641172;0.5201793721973094;13.672645739910314;5.179372197309417;3.1614349775784754
2020-02-07;0.19111689322157288;0.38188976377952755;6.417322834645669;1.5078740157480315;0.6456692913385826
2020-02-08;0.2429070764492374;0.43010752688172044;19.49462365591398;26.021505376344088;3.5913978494623655
2020-02-09;0.2724229410153758;0.4935897435897436;36.205128205128204;33.243589743589745;27.96153846153846
2020-02-10;0.2043903805034256;0.37457627118644066;15.210169491525424;3.4338983050847456;1.976271186440678
2020-02-11;0.2128415195670577;0.4105691056910569;12.573170731707316;3.6991869918699187;1.032520325203252
2020-02-12;0.2368148969649606;0.44594594594594594;9.202702702702704;3.689189189189189;2.018018018018018
2020-02-13;0.27160074977233645;0.4788135593220339;5.47457627118644;2.9533898305084745;2.597457627118644
2020-02-14;0.2882708366116428;0.4801980198019802;11.688118811881187;3.103960396039604;1.5148514851485149
2020-02-15;0.2632971924401028;0.4935897435897436;32.282051282051285;14.58974358974359;1.4230769230769231
2020-02-16;0.24100454769334256;0.4620253164556962;32.63291139240506;12.708860759493671;6.2784810126582276
2020-02-17;0.25655769542066437;0.41929133858267714;10.059055118110237;10.795275590551181;9.625984251968504
2020-02-18;0.26449099819727817;0.46595744680851064;6.012765957446809;1.7234042553191489;0.5276595744680851
2020-02-19;0.2194736039475026;0.45;4.1380952380952385;1.4333333333333333;0.45714285714285713
2020-02-20;0.2483841391279661;0.441025641025641;13.723076923076922;3.7487179487179487;0.841025641025641
2020-02-21;0.23878305923823692;0.450261780104712;8.329842931937172;2.18848167539267;1.5863874345549738
2020-02-22;0.2610693069777119;0.41578947368421054;19.63157894736842;14.105263157894736;1.2105263157894737
2020-02-23;0.2508245440367441;0.42276422764227645;17.3739837398374;11.308943089430894;1.5121951219512195
2020-02-24;0.22715000566950988;0.4139344262295082;11.418032786885245;3.877049180327869;2.028688524590164
2020-02-25;0.26561063915074284;0.4566929133858268;8.220472440944881;2.393700787401575;0.6653543307086615
2020-02-26;0.23763159015117719;0.44594594594594594;8.72072072072072;3.0585585585585586;0.990990990990991
2020-02-27;0.26432377726031403;0.4737991266375546;7.362445414847161;1.9519650655021834;0.7248908296943232
2020-02-28;0.21512684731760245;0.4197080291970803;3.835766423357664;1.0912408759124088;0.4708029197080292
2020-02-29;0.2878621784022165;0.5044642857142857;4.848214285714286;2.0535714285714284;0.5267857142857143
2020-03-01;0.31684629262069564;0.5212765957446809;20.5531914893617;9.308510638297872;7.425531914893617
2020-03-02;0.17235162077454394;0.3473282442748092;6.259541984732825;1.8969465648854962;0.816793893129771
2020-03-03;0.204307922197207;0.39880952380952384;5.329365079365079;1.4761904761904763;0.5793650793650794
2020-03-04;0.20464141461447496;0.4008810572687225;6.665198237885463;2.158590308370044;0.7444933920704846
2020-03-05;0.24736203242213697;0.4346938775510204;5.722448979591837;1.7551020408163265;0.6204081632653061
2020-03-06;0.2723921369040118;0.47783251231527096;9.566502463054187;2.2955665024630543;1.1773399014778325
2020-03-07;0.3775132351104659;0.5533333333333333;14.026666666666667;4.826666666666667;3.88
2020-03-08;0.23465906762661606;0.3983739837398374;21.634146341463413;5.658536585365853;1.3495934959349594
2020-03-09;0.2730691080119609;0.4678030303030303;11.655303030303031;11.276515151515152;9.640151515151516
2020-03-10;0.16612702854073036;0.3551587301587302;6.861111111111111;3.488095238095238;0.9722222222222222
2020-03-11;0.190429292963957;0.375;9.245967741935484;3.875;4.758064516129032
2020-03-12;0.22149920210377963;0.41699604743083;27.66403162055336;11.150197628458498;1.533596837944664
2020-03-13;0.16329058726933882;0.3434065934065934;6.318681318681318;2.4038461538461537;4.6208791208791204
2020-03-14;0.14714089331205923;0.3308457711442786;19.16417910447761;6.527363184079602;2.945273631840796
2020-03-15;0.15020993581588082;0.29276315789473684;16.973684210526315;8.164473684210526;3.0065789473684212
2020-03-16;0.16465048545089384;0.3247232472324723;6.756457564575646;3.018450184501845;2.03690036900369
2020-03-17;0.17121161100718454;0.33487654320987653;5.861111111111111;3.1296296296296298;0.9444444444444444
